,GS-PIQ: NY Demand Forecast (Mod) Multi-Day (Details)(4252)-MW,GS-PIQ: PJM-E Demand Forecast (Mod) Multi-Day (Details)(4354)-MW,GS-PIQ: MISO Demand Forecast (Zonal Sum) Multi-Day (Details)(47581)-MW,WBI: Temp New York City NY (NYC)(5708)-Deg,PJM: Southern Forecasted Factored Weather Temp(6177)-F,PJM: Western Forecasted Factored Weather Temp(6024)-F,PJM: COMED Forecasted Factored Weather Temp(6804)-F,GS-PIQ: MISO Forecasted Factored Weather Temp(6882)-F
4681,0.8432421281796821,1.1928529557017438,-0.1576312882704498,-1.3029976792209153,-1.2150887416726202,-0.688125863246375,-0.1833199095354962,-0.4531427757905439
4682,0.996154569987691,1.2289955035420475,-0.07080026745490595,-1.2672571085855713,-1.202128840740607,-0.6211387902589925,-0.10340543681664958,-0.42003560498224574
4683,1.113517142033048,1.2558224162106442,0.03016711553140615,-1.2746710296063852,-1.2140757829738036,-0.5911679107116199,-0.11602377020130528,-0.39120404216834925
4684,0.32618659011650397,0.7976322731411386,-0.16990682074438557,-1.1979792488941545,-1.083031687928978,-0.5391551375869245,-0.0410659267923757,-0.31927727590815386
4685,-0.08682188935285975,0.2914184702731365,-0.4657407567549119,-1.0614526812572438,-1.0129853845994021,-0.4705268018724313,-0.05648596116657114,-0.2897468886849763
4686,-0.32057266858220124,-0.1594604682822822,-0.6960374598592218,-1.1104413233721095,-0.972105663517351,-0.4386198397540679,-0.06099905146807542,-0.3058596085470632
4687,-0.47536378839333654,-0.43336772439334975,-0.8097646695337596,-1.0383461383904624,-0.9204943790564254,-0.3998810883400789,-0.08218075340886205,-0.3791004407474578
4688,-0.5614013409515964,-0.5873305501017376,-0.8526678370492297,-1.009495855294835,-0.8894769716085934,-0.3298191340959221,-0.15424701850700334,-0.38275118738818603
4689,-0.6141154950535452,-0.6683741142433542,-0.8623936802664691,-0.956363885910994,-0.8126035275199177,-0.3000225444927492,-0.22052831383296106,-0.46325123202653357
4690,-0.6322296071224723,-0.7158419122326763,-0.8529428890243564,-1.0574518957167305,-0.8122598967579499,-0.3001286874194489,-0.21961556968288895,-0.46905958715811996
4691,-0.5854596316247681,-0.7326767695066981,-0.8489317222044725,-1.0864972424795722,-0.7794886376778049,-0.3180725015454992,-0.241023063278703,-0.4986597716656407
4692,-0.555579880018954,-0.6834114066181487,-0.8456971280966494,-0.9992679918702115,-0.799802805073496,-0.268374714411786,-0.25215170911944595,-0.5044345583053017
4693,-0.4712346400384615,-0.5894788181401196,-0.8555716479349962,-1.0116386864696876,-0.6757510300094883,-0.22485655359219378,-0.2385393631558829,-0.47769530127907345
4694,-0.4096602094159576,-0.49246987773851736,-0.8005694076451616,-0.9579407915292077,-0.6736722909541311,-0.19797872280852957,-0.23945028623758186,-0.4589697739546786
4695,-0.4029346398600094,-0.490849683284906,-0.7846674071873272,-1.0068425786863267,-0.6591676575861908,-0.1827990047140439,-0.2260505101388741,-0.435417511178773
4696,-0.39729017528079236,-0.46896937630869345,-0.8523300216903578,-0.9295065531852581,-0.5596395746597997,-0.09540234931776402,-0.18419145636909443,-0.4144253961301396
4697,-0.3842392388596484,-0.45953496431277646,-0.8842143923344573,-0.7400646249940737,-0.49534456569022556,-0.019140027596773076,-0.22123791886872488,-0.39945512192898397
4698,-0.3561831995146438,-0.44022383295076717,-0.8832395159658032,-0.7113134231491006,-0.44695436645695413,0.042383525018568353,-0.19209521065890822,-0.40165390861361583
4699,-0.3184795213063427,-0.43999105706277997,-0.8474519737906016,-0.6292267760581235,-0.4002609022105701,0.08714268586659212,-0.252585055394318,-0.3599893098016369
4700,-0.42903009579781276,-0.5061570194353813,-0.8145219093122764,-0.5882245605916314,-0.5007752004718912,0.15197563374598969,-0.25273670516918156,-0.354577894343153
4701,-0.3945844899464987,-0.5309127755306156,-0.7606248523015233,-0.44133563617407295,-0.2866095814231081,0.1988566756852198,-0.36540469311715684,-0.37486700770135206
4702,-0.39338751350917467,-0.5559781303809267,-0.7318136761528474,-0.3612071937458816,-0.175187110868185,0.24095727929316085,-0.48626636336421886,-0.44707252541835935
4703,-0.37308675514127804,-0.507728543446738,-0.6799330516907297,-0.32156969097747345,-0.13066849263630165,0.2070865584865233,-0.6077709456795568,-0.4686361069546758
4704,-0.3228988456888787,-0.49512815417281314,-0.6481137892060926,-0.3142071465074484,-0.10976861106671158,0.24328146705586443,-0.6811212310608586,-0.49302454064733325
4705,-0.2683581643249125,-0.3882492781061846,-0.5671563277450486,-0.1800003996070353,-0.07628781897957314,0.327383480995211,-0.7103686281627516,-0.5792464520636917
4706,-0.14862826766260762,-0.3018523281732008,-0.40599254451625166,-0.15985253270313404,0.0034300109031988857,0.28590514556507657,-0.7440124309015989,-0.5534537411069361
4707,-0.2606673530712585,-0.2946085315868656,-0.26559218400294243,-0.07907112014596793,0.008455951836342809,0.2974349126706634,-0.8345861528830905,-0.5907305735772501
4708,-0.8031667869155975,-1.0035660795667092,-0.3859369627294002,-0.09242488195278742,0.23457503668001112,-0.4734683045467235,-1.3313509564508446,-1.2133896319141424
4709,-0.8254147334130453,-1.0045473684899875,-0.29623681130304974,-0.005168007935493956,0.3776177483036953,-0.562973950022264,-1.3130722018406273,-1.2539901285617816
4710,-0.8471829881005908,-0.9882905349365563,-0.22410152915742454,-0.08327143638823994,0.5072652812269846,-0.5780968091055491,-1.3352761220483527,-1.2806811590079545
4711,-0.87157763545566,-1.0002456640511197,-0.1002902580601459,-0.05801628946774445,0.4935397254176762,-0.6901237940060493,-1.3109149444412727,-1.2902794573473841
4712,-0.8028700877274318,-1.0386419536010738,0.19866412321272522,-0.09125270263433742,0.5335052876760535,-0.8871212153100634,-1.4332559858136058,-1.3661432474137716
4713,-0.752567093368951,-0.9901714604649541,0.5335124162246782,0.07019462654774274,0.4997170498554394,-0.956366482988853,-1.4941108639120158,-1.3791203565270371
4714,-0.6841096700854316,-0.9574130181285685,0.7746503368228674,0.09591361835033022,0.5257884712449933,-1.0430338631380394,-1.5521436195956966,-1.402134312961866
4715,-0.6301537167775946,-0.9007023945681546,0.9824386471439751,0.003452147422587261,0.6183420569630467,-1.1226856571731667,-1.5788087132969344,-1.4179831717939704
4716,-0.5679360043912802,-0.8525265218281872,1.1562174484022238,0.1489323450970592,0.6546201425535049,-1.1480080139509556,-1.6074725707059239,-1.4493059525619505
4717,-0.5395373412950787,-0.7600852636651272,1.2957926439392198,0.33865062545227775,0.6273857270830706,-1.1729651039168594,-1.6361543177952018,-1.4271645252164695
4718,-0.38840304594170055,-0.6120485889588103,1.4700372096784693,0.4167975580221074,0.5318403828297825,-1.2110708151774945,-1.6256949993780667,-1.4515345530095625
4719,-0.33351742799136586,-0.5190668967906449,1.669387272099174,0.32335827735603967,0.34058721840745,-1.2834697438008487,-1.601520337049275,-1.4509030895010446
4720,-0.4223367658413513,-0.517562445712893,1.5871816198468855,-0.15720140403611005,0.016111567093387718,-1.3052931344873817,-1.5957364048810425,-1.4267590116615734
4721,-0.4786710231294327,-0.524270809018631,1.3981871866894948,-0.41279215915403356,-0.29214941409622414,-1.3537507974386422,-1.506846739627546,-1.3695034617902893
4722,-0.5058045415101086,-0.5969739293911762,0.9399968704316158,-0.7303430385185649,-0.5890888331173593,-1.3664680779428093,-1.4653075791282304,-1.3238916725525947
4723,-0.5490553445962317,-0.6458368798496846,0.45519094208718175,-0.763485258138998,-0.7239059485142,-1.440252733433831,-1.3881508399282176,-1.297417877716239
4724,-0.5493476319229111,-0.6278056621572129,0.08361641145715741,-1.026148371933521,-0.8737949694069829,-1.4450132990116278,-1.3770558141606852,-1.292555117014027
4725,-0.5230797869866359,-0.608198191736766,-0.1659262160535725,-1.0450017938609633,-0.9293348764554958,-1.4358970783667635,-1.3223246608467378,-1.234924016642522
4726,-0.5433306406029271,-0.5874911262184003,-0.32497032021561206,-0.9561306323109596,-0.9654725908364923,-1.4228252149772633,-1.2229214190646416,-1.204883842424977
4727,-0.5362789505268131,-0.549516038096448,-0.41321739721693873,-1.0608439111416665,-1.0238546576515453,-1.3445051755515964,-1.1526702762024392,-1.1924342293012258
4728,-0.4893031326172831,-0.5252387009959903,-0.44920478880338666,-1.130754912757537,-1.0299910709697464,-1.3318322544586605,-1.1440381122358259,-1.1556871432996565
4729,-0.3860109537668974,-0.5046803282462942,-0.41965802570182725,-1.2003153810749856,-1.0177586460863315,-1.2492483555761078,-1.0813161009580512,-1.1279156821985228
4730,-0.2014883354973204,-0.40731267812815813,-0.3178070371515305,-1.1319959262961454,-1.041424065699447,-1.2728324214902909,-1.0206604229430218,-1.109473217100197
4731,-0.18792443756473134,-0.3652107681309398,-0.14448976791410095,-1.3008520120369849,-1.102393152883289,-1.2210486966105527,-0.9785543057992384,-1.114656050693403
4732,-0.13827326310265017,-0.3309901763119005,-0.01833787470159618,-1.2563208388552645,-1.0709685637235793,-1.2182357632802523,-0.9036255657057625,-1.1012511227298605
4733,-0.12860549567830626,-0.3005107438414802,0.11534677416668986,-1.3289220286800172,-1.1302549562835948,-1.1814385093666837,-0.8753462793058567,-1.1107206641026046
4734,-0.07237717318651533,-0.22474834533133797,0.19937469881339592,-1.2815061849717915,-1.1976468293945268,-1.1554119990372522,-0.8118683263913177,-1.136602585714691
4735,0.0020423990401846797,-0.06331048773912869,0.3265154923068962,-1.2860265079326454,-1.26021224537343,-1.0721857288779326,-0.8234908629583299,-1.1527709393072514
4736,0.05984048343825873,0.18612915017774978,0.5987313474256235,-1.2775818535046608,-1.377494230651217,-1.1416202524160621,-0.9174135460832252,-1.182600062830817
4737,0.17115643707514241,0.3851221249903669,0.8850322949634885,-1.2716007346513338,-1.4555412681024564,-1.103417891170398,-1.07491130786618,-1.2056948703933337
4738,0.24542398851286806,0.5410157286766658,1.03993491228027,-1.2578515982288716,-1.483273515040285,-1.0273288301295858,-1.2289165805179307,-1.273921470776292
4739,0.32395607365882023,0.6641928474335883,1.1658002160058203,-1.2110956828458852,-1.4330327988249654,-1.0052076119568358,-1.2815739432761046,-1.301193996836587
4740,0.3734282764800879,0.7581308421008539,1.2403661947443267,-1.2419337561518302,-1.5254526150308738,-0.9315699304807079,-1.3943161263673476,-1.318422629735074
4741,0.4205279595226776,0.8449751716174622,1.3443287600196898,-1.1516970779239326,-1.4910170942068768,-0.9691745962003382,-1.4490993231829403,-1.399354388815819
4742,0.48095764404326413,0.887357317451883,1.389085107891392,-1.16757372848995,-1.4191497503737982,-0.9918639899221185,-1.5090106979292466,-1.4310197346244935
4743,0.45885637063296386,0.7931762847565351,1.4144089328080314,-1.1031099827443414,-1.339134427850903,-1.0299086578107404,-1.55876717019798,-1.5079918280370148
4744,0.3457473204380415,0.5291313643174407,1.3692239961434711,-1.0017246154942316,-1.2178639368456943,-1.078795530753128,-1.5739126441641618,-1.4844881219055286
4745,0.09237498700237846,-0.12149430843031225,0.849551615496403,-0.8684219271237626,-0.9044819512592631,-1.292723169501285,-1.5820675839101292,-1.4506009633897519
4746,0.01224553337144088,-0.35307452626175395,0.3756149651384167,-0.8463309798901693,-0.8268822269884996,-1.3932348540661341,-1.5606521959637008,-1.456008565031269
4747,-0.03864785517511226,-0.46978685547874843,-0.01219016010309206,-0.8131332312286824,-0.8019180663563875,-1.4717779487464435,-1.540099109223685,-1.4489932069934166
4748,-0.09486053529019677,-0.5219863969822088,-0.2786527971310806,-0.8765103460234418,-0.8126678574845818,-1.493426444893137,-1.517683688460106,-1.3922046176199556
4749,-0.13517578338751182,-0.5460321244768754,-0.43666249119867023,-0.8971827865462321,-0.8169024554698491,-1.5291186516469528,-1.4842881062988222,-1.3556443017870352
4750,-0.16898099890262797,-0.5114284936509644,-0.5239949466055152,-0.9233835499158218,-0.8846964905861691,-1.5575632439069962,-1.42491193738461,-1.3415071023605223
4751,-0.19077502839306798,-0.42880426416998574,-0.5460401408617889,-0.9600855106945491,-0.917799427832889,-1.5378070090095193,-1.3948197633069903,-1.3095272222214505
4752,-0.1130965195145274,-0.20448538143056336,-0.5559581667124899,-1.0613032602080974,-0.9093573399642355,-1.4956377923204358,-1.3729811700919687,-1.2873777193590483
4753,0.05810800889484079,-0.007625585121085898,-0.46379033508793516,-1.173169059047363,-0.9845735001038741,-1.5124641046602898,-1.354998761777591,-1.2185033700629646
4754,0.0812653928142523,0.11865689271205344,-0.3117584948857318,-1.2456834360982063,-1.0781099670224321,-1.4972953682434609,-1.3538723340956869,-1.2234764860753662
4755,0.08641871140548192,0.2064744054596917,-0.20814550433805803,-1.2615901146989692,-1.1045127877438687,-1.5009567837258302,-1.3369401390177358,-1.2563655763589778
4756,0.10560935118634603,0.2962252724132331,-0.1599623937809609,-1.3624468544399388,-1.2106079587715004,-1.5243229239720915,-1.3574185579507307,-1.233602680315553
4757,0.18287790110094682,0.4293249352339256,-0.05541466322158618,-1.4294394675586035,-1.2624850297687455,-1.5516215593888922,-1.3501679606444434,-1.2529112698692846
4758,0.30621549291329153,0.6021505352490325,0.07287686682594831,-1.4728102662640168,-1.3901928207682144,-1.5328034813626117,-1.2962014747145054,-1.2253681746649037
4759,0.48961222402792565,0.9438853056554954,0.3808696794272761,-1.453940661607139,-1.3012477380007024,-1.5413399882072776,-1.3994296197411888,-1.161090293004936
4760,0.6938992866561063,1.1725691847840716,0.7014785979205056,-1.442896430630032,-1.3764117280615829,-1.5321044787810738,-1.3894907430038177,-1.1408649080421092
4761,0.7986333445674519,1.2777942862763612,0.8634630588120418,-1.4976299422896824,-1.4028443592851751,-1.5316057049293794,-1.2584403624381575,-1.1161959003792752
4762,0.8881601226940042,1.3717416245395575,1.0008237260336355,-1.4862019067412693,-1.4069372967860063,-1.4736161868373525,-1.2018554637150602,-1.0926057959037196
4763,0.99540676683059,1.4267879390877598,1.0870467179025882,-1.48149728509774,-1.5023730830490443,-1.4645564491659628,-1.147450495265053,-1.0274944481991835
4764,1.0595676538875138,1.49677778129815,1.1350679307597031,-1.4613249009079587,-1.5392166074767584,-1.4474928520515011,-1.0568045984806047,-1.007942695307187
4765,1.103177234481746,1.5245336271989867,1.1601657431721852,-1.4799505638912673,-1.5747861328317019,-1.404482910922548,-1.045505779021823,-0.9369561049885345
4766,0.5346399614174128,0.9541344727920678,0.5134386460139897,-1.4393285899132164,-1.418741647914168,-1.193126102819532,-0.7454668316847776,-0.7259993639358681
4767,0.22425213101559952,0.5141284975862227,-0.007525111242428242,-1.412151899786672,-1.3907144153414326,-1.0621372727663676,-0.698423637905304,-0.6458323991866151
4768,-0.061649171273291115,0.16147641130754,-0.5267219534943471,-1.44791203272577,-1.3299090128714366,-0.9188402040954514,-0.6208833025320512,-0.5797010671059434
4769,-0.2762518820961795,-0.11992389924982953,-0.7920624873019031,-1.387617500153501,-1.3024072266584166,-0.8164248896451246,-0.5240258836539039,-0.5020661042318556
4770,-0.3807432690882603,-0.29951288916194263,-0.9296289308783778,-1.3264544587275968,-1.2160026345187207,-0.6888082346794643,-0.46237795907514684,-0.4885320450575412
4771,-0.4539710778971126,-0.40046508167225253,-0.9880148613546447,-1.2646715349927975,-1.1627346739508084,-0.6289280363050368,-0.42206199861442373,-0.45734139721613604
4772,-0.45753878544456567,-0.45837481860237594,-1.0113097385181082,-1.3079474329737708,-1.1250251207316688,-0.5510127897339563,-0.39467817603934346,-0.44616124074966884
4773,-0.367026699424715,-0.4535252187150695,-1.0244009933739346,-1.1084660045959833,-1.101610669011729,-0.4967769779700432,-0.3973332377763951,-0.4535143213609162
4774,-0.21989708631005234,-0.3331802623611787,-1.0534919889172114,-1.2475824661854715,-1.0538043247152662,-0.4544462705870177,-0.36809124887005945,-0.4373694455956109
4775,-0.07041617066801631,-0.08401842556474971,-1.0505787301864902,-1.1566929697222563,-1.1239970282915945,-0.4884063623248035,-0.39872063224827825,-0.4603153811277107
4776,-0.08800765338663691,0.02146548996676735,-0.9572107183698855,-1.1022371258888362,-1.1458337501706652,-0.5092002540450673,-0.42498118077135777,-0.4701831528956691
4777,-0.09981822193960498,0.07273042683565555,-0.9337036729982998,-1.1754254452283275,-1.1532522785436754,-0.49502644097613197,-0.45439004550547446,-0.4874034476746393
4778,-0.07832133064372845,0.12315062726373681,-0.9226721618367655,-1.1421143883608087,-1.120103332347626,-0.4805430076552339,-0.40765571859860883,-0.5186145747488942
4779,-0.002844281589965822,0.2883713671287927,-0.8585401787929132,-1.1844334080753878,-1.1404755777283477,-0.4383903680084889,-0.4497260231055655,-0.5157674943172438
4780,0.015248211689848284,0.3919990561806477,-0.8617487425255975,-1.1502031781034647,-1.1398128372418044,-0.43573385552671823,-0.4215003401687894,-0.5174630958667785
4781,0.019906893053344057,0.479246983590524,-1.0377404099749832,-1.1504253807332414,-1.1344783838079304,-0.3534563052277618,-0.4374123568824704,-0.5274838255181389
4782,0.06742617186463179,0.6001337661678467,-0.9099184583725373,-1.0640412242628234,-1.162346052295899,-0.36496161336806593,-0.5056367480763035,-0.5453171916271385
4783,0.09337274624760215,0.686658491531585,-0.8006207544118471,-1.1071087238214792,-1.1145243588890095,-0.3842950163928331,-0.5282477700628504,-0.5107521192417371
4784,0.11825986973914109,0.7578889210221275,-0.6457341264178772,-1.0749354768797157,-1.1244556979162932,-0.4014381073255956,-0.692142710995116,-0.5374455377620748
4785,0.12401932444815608,0.7984281041747632,-0.508274986395044,-0.9875251342768796,-1.1394891361353934,-0.38580170710099804,-0.6706252908009341,-0.5595633543137897
