Date,GS-PIQ: NY Demand Forecast (Mod) Multi-Day (Details)(4252)-MW,GS-PIQ: PJM-E Demand Forecast (Mod) Multi-Day (Details)(4354)-MW,GS-PIQ: MISO Demand Forecast (Zonal Sum) Multi-Day (Details)(47581)-MW,WBI: Temp New York City NY (NYC)(5708)-Deg,PJM: Southern Forecasted Factored Weather Temp(6177)-F,PJM: Western Forecasted Factored Weather Temp(6024)-F,PJM: COMED Forecasted Factored Weather Temp(6804)-F,GS-PIQ: MISO Forecasted Factored Weather Temp(6882)-F,PJM: Tie-Flows Exports 5Min(6553)-MW
10/23/2021 0:00,-1.335780658467845,-1.4918301074295153,-1.1377224291960737,0.270641998939514,0.14004814188075684,-0.02246332275630315,-0.21011880808782235,-0.0389970197399835,-1.4003040014667913
10/23/2021 1:00,-1.3312939213554689,-1.4703375167231933,-1.1628274387570716,0.26398044607580584,0.12815327388828748,0.05985213198416424,-0.08890609700436712,-0.05909599658245998,-1.5936727713460717
10/23/2021 2:00,-1.3532612264364001,-1.439784430499573,-1.2452905827482939,0.211714722028422,0.04462323984679204,0.08939806032539863,-0.10984705006595384,-0.02023872881311449,-1.944175482772852
10/23/2021 3:00,-1.3709204799660046,-1.4036153249198442,-1.325375866722997,0.2431344270528044,0.018021024779493845,0.06150595609858965,-0.16238695346926274,-0.043278836201803464,-2.083911968260909
10/23/2021 4:00,-1.3833031353971024,-1.3802070130754538,-1.325893027273177,0.2307685707676271,0.03750660046181196,0.08965119429230611,-0.18167715170124002,-0.05825183772141974,-1.9813650587056841
10/23/2021 5:00,-1.3206495097696338,-1.3248612450088746,-1.3223728237721795,0.15527630457834346,0.13196192869288892,0.10874372121547476,-0.19474289609426235,-0.031287407988681966,-1.8982976207553963
10/23/2021 6:00,-1.2469221678062952,-1.2913279329505312,-1.304340802960738,0.10646070665336782,0.1481525233930239,0.08282159084888584,-0.20819750963271322,-0.06248669727662034,-1.6019397775820048
10/23/2021 7:00,-1.1662395244057837,-1.2385343622642615,-1.2492087314535252,0.06817990756978644,0.15120368476849314,0.09536215477512067,-0.234260642832909,-0.0381210776309997,-1.4802484435512278
10/23/2021 8:00,-1.1564399705596304,-1.3192123548497658,-1.1397520077352477,0.03612225586806432,0.11380972357088875,0.01641922933924068,-0.23117707567123807,-0.041562675743187415,-1.518480389394023
10/23/2021 9:00,-1.163616766713986,-1.400276887562884,-1.1044319467104966,-0.06985986751910837,0.14442907319575013,-0.02672693025367502,-0.23357960800078673,-0.0614341382515098,-1.339755942777367
10/23/2021 10:00,-1.1521762888943132,-1.3839067140473722,-1.2682268652858488,-0.14589146587471108,0.14563840739436457,-0.04711156148428177,-0.15192908762043755,-0.030785012161099943,-0.6732981950307425
10/23/2021 11:00,-1.123346711565248,-1.3307572605130193,-1.256409531647663,-0.11945507074758223,0.17277273710071814,-0.06699813050059727,-0.1180697303181561,-0.010136288936709991,-1.3549192829685397
10/23/2021 12:00,-1.1282040958840531,-1.2369758011378869,-1.1753742714502506,-0.13631906931014004,0.17884236453960947,-0.05762132971975008,-0.036198465823342296,0.028850544793216207,-1.3217079374655014
10/23/2021 13:00,-1.1824339688746033,-1.1945050050425017,-1.0472952508206936,-0.09581926139161395,0.16527935289698337,-0.03439628907660831,-0.02481494553610819,0.07737526575801795,-1.3178561559012603
10/23/2021 14:00,-1.2004845713374346,-1.1782640608549935,-0.9677258966661567,-0.013179431207691205,0.2227791780411762,-0.02911479747137399,-0.03602359572487789,0.06493614370165682,-1.184896143938089
10/23/2021 15:00,-1.2028097470950423,-1.2299385581158422,-0.9192470513590145,0.030849821498575663,0.21544815230326134,-0.01140104909679851,-0.07170080647567971,0.06969537637909905,-1.1178160862391178
10/23/2021 16:00,-1.2904223404786026,-1.291933933444411,-0.926834958013115,0.06563575841241108,0.22521924760437775,0.03634029731950612,-0.08307333477960423,0.05355114223712053,-1.2786759340775966
10/23/2021 17:00,-1.3540120782601175,-1.4574777848891622,-1.0069634537501615,0.10649702724442112,0.2423432810809212,0.021205075158408603,-0.031194265442302464,0.10734752299679612,-1.2703619951236447
10/23/2021 18:00,-1.2614730526927376,-1.4657172809982648,-1.1313591301736259,0.07840972948285395,0.23777266865760954,0.029568633906580422,-0.07168145444125298,0.10409130258781214,-1.4384336569415237
10/23/2021 19:00,-1.2634945616777529,-1.4437487392561397,-1.1360570690914085,0.11347184230908391,0.0956574229700616,0.008688302464600518,-0.1022341642627558,0.08131657225067535,-1.5534983857110076
10/23/2021 20:00,-1.3109182270715622,-1.4482495451279267,-1.1537942372179826,0.14959539297608215,0.04269450195767569,-0.05460477053311841,-0.17889842858731486,0.02551951715223861,-1.291385091545034
10/23/2021 21:00,-1.3165392788703738,-1.4229440031834018,-1.1903728893936345,0.14144546728520183,0.07127022886632824,-0.03400425414017544,-0.21313559348063116,0.0037938789068539176,-1.2869498103307446
10/23/2021 22:00,-1.3985599099272086,-1.440976206055575,-1.200378658163577,0.10714743978542646,0.02635412144963954,-0.029439906791099466,-0.2202013985430476,0.01819730805397402,-1.4872973187994136
10/23/2021 23:00,-1.4638464201934263,-1.4351224781612686,-1.23271099987685,0.10123788974630346,0.010262876077818391,-0.032673342090233884,-0.2422275248604394,0.06479612059616553,-1.701241471369318
10/24/2021 0:00,-1.4654618825946117,-1.4115041467385352,-1.2101905680926404,0.027537383600938346,0.002962157271849252,-0.04738971195764428,-0.25280310144862295,0.04834911863528262,-1.6022057575607713
10/24/2021 1:00,-1.4547434247559776,-1.3893852463558556,-1.1039950535149703,0.05301023266710057,0.04508586056282697,0.08690599027700527,-0.26325329560614724,0.09932767163896278,-1.7600395005779843
10/24/2021 2:00,-1.477625169587926,-1.3459991164190843,-1.178205129373077,-0.019326732387454637,0.002956490372927428,0.046817657241180234,-0.28157897993095593,0.0700953362047912,-1.5742303190166687
10/24/2021 3:00,-1.4297860407396112,-1.264368875614785,-1.1684777374920152,-0.08693501954331237,0.04730379046377401,0.020426205378515673,-0.3421522782388812,0.07153262175056027,-1.2271058413227693
10/24/2021 4:00,-1.4716794359577305,-1.2338338583937705,-1.1792964740913363,-0.02811277538509768,0.0619309884219686,0.0854133169742552,-0.2883168172386648,0.07124593764132725,-1.44694939730351
10/24/2021 5:00,-1.4543087405382717,-1.197342744491108,-1.1380344510412166,-0.038574452979587746,0.09477557218705239,0.060703375292298724,-0.2237558360007065,0.09851181173055223,-1.5665375328063496
10/24/2021 6:00,-1.4435762687394134,-1.1251857279781179,-1.1336424011401975,0.015920467783185382,0.054685738436727374,0.06858097769888745,-0.20462173857177215,0.12303588272509938,-1.42788527648432
10/24/2021 7:00,-1.3586678075587626,-1.1026849224164,-1.1586251476507725,-0.02153782948190459,0.07624086611571007,0.12436722832477551,-0.14417097067464316,0.13794451740820332,-1.371505430664883
10/24/2021 8:00,-1.3532083355421995,-1.2343280792738045,-1.1484474523226906,-0.05155746252105088,0.03791516927012245,0.08747582154383869,-0.10767035191286618,0.12683136585285384,-1.554108157023898
10/24/2021 9:00,-1.395610862714937,-1.4684589504215095,-1.191532209268286,-0.06776636400879486,0.07647599030797332,0.08251301268491838,-0.1225778488863336,0.0888435252871057,-1.6571692168282726
10/24/2021 10:00,-1.4381647734159524,-1.6063570675538243,-1.1444742558125618,0.024731299828550025,0.17437351830651815,0.05154821798742771,-0.048292772843832904,0.10390145298089061,-1.5383405950716833
10/24/2021 11:00,-1.4169668469173158,-1.6241397934267916,-1.0368038931473866,0.011813021464586725,0.19550094799624182,0.07292179875018988,-0.06782364728887687,0.11288859226906303,-1.464644913164331
10/24/2021 12:00,-1.411897232674351,-1.5728270645235867,-0.9279305210670624,0.005882344460293641,0.2521492645335405,0.12399023979763636,-0.1106811807491356,0.09315269511657034,-1.4389787688459796
10/24/2021 13:00,-1.368034977476159,-1.5024845431798708,-0.8152740321195747,0.01629605388156855,0.3338421824300906,0.14430188102058938,-0.18374975690977505,0.09835002637518436,-1.650297057396438
10/24/2021 14:00,-1.3299768093059225,-1.4668836387172048,-0.7340258484970162,-0.029617499817740256,0.3272625126652613,0.1400561833608565,-0.23423987786693926,0.08195793211917765,-1.5249463563735814
10/24/2021 15:00,-1.3880527613620277,-1.455066053404428,-0.7172299388356149,0.07008959244612599,0.36327512506658344,0.1607646519123617,-0.2974681951457538,0.08782299858609782,-1.4122410412637774
10/24/2021 16:00,-1.4536207334469813,-1.551698526354473,-0.7601728570564117,0.005905213985241366,0.4298465023627581,0.19947426790053896,-0.25807296085838294,0.07587770285767391,-1.3533041962447951
10/24/2021 17:00,-1.5514988118922526,-1.68594239099041,-0.8649617257099795,0.137686621258105,0.4410005837313598,0.2313816511496982,-0.23269795812830965,0.08825904719969441,-1.324582193519521
10/24/2021 18:00,-1.4153094081629956,-1.6896852442126546,-1.0037173400262305,0.07906914501749349,0.4290609412748018,0.2799652377275846,-0.14544655661843492,0.14016681261233088,-1.3110042363423215
10/24/2021 19:00,-1.4387318913861789,-1.669528444253427,-0.9488180333916375,0.09833034112387064,0.32456727886652403,0.3123799303396328,-0.0874986712765834,0.12281877336262258,-1.2428728670472684
10/24/2021 20:00,-1.4801876967050835,-1.6913717126631536,-0.9162683594866965,0.09440485392398941,0.3262272930970995,0.2982303305717358,-0.06659106866525474,0.16320955701617412,-1.2862242040310907
10/24/2021 21:00,-1.490486962055217,-1.6873318648202562,-0.9331901679533415,0.07035719857852128,0.3599533914530487,0.387519122591041,-0.0058227345815474825,0.15581294596668943,-1.522617515579886
10/24/2021 22:00,-1.5254336222366893,-1.721784836630986,-0.9426541836695913,0.20173020298644304,0.42868771418961593,0.4507665753244888,0.04876393451612488,0.2240593105717526,-1.860087932890367
10/24/2021 23:00,-1.5467834145883013,-1.736900023550076,-0.9989684914428414,0.28147684933176065,0.4839238309985293,0.502936875113676,0.08596782035980019,0.23242782523069647,-1.8833250756633615
10/25/2021 0:00,-1.5079227772391541,-1.719540363094567,-1.0812192398744251,0.28256018596516336,0.46048241349016156,0.5415171844216901,0.16920671806548745,0.2807372147304784,-1.6346574532713858
10/25/2021 1:00,-1.5070660580024844,-1.6749325705064655,-1.1092600317115902,0.24371139388270963,0.5483840289424922,0.5333950444934499,0.10853536496428944,0.26879834169075734,-1.6383123242944337
10/25/2021 2:00,-1.5005456422953303,-1.612086579824447,-1.1069018821600447,0.20208999547354473,0.5930328891179594,0.5204503667250833,0.13559365670743997,0.2616103598577707,-1.7165135200748507
10/25/2021 3:00,-1.5175844773610294,-1.5369182728013258,-1.1310207946429736,0.29786988844251466,0.5741047961234454,0.5552420900545716,0.17183853052897824,0.24217638375879694,-1.6866793479933309
10/25/2021 4:00,-1.492255635492456,-1.519304779651681,-1.1188199287721512,0.3699221038465303,0.5554138821298963,0.570377434078585,0.19852968897707216,0.2757871634912653,-1.5336861625753075
10/25/2021 5:00,-1.4451059755518747,-1.479140712383063,-1.1341531607105337,0.4468786728716187,0.5894711424840128,0.5985284051132208,0.22894193935199367,0.30375802084219394,-1.4206437367752802
10/25/2021 6:00,-1.2181009358090342,-1.3183183133626142,-1.0727565194500381,0.45829162288088393,0.6030688084621149,0.6241594402873472,0.20174924686540513,0.27752751156916944,-1.3409687648781745
10/25/2021 7:00,-1.0907295812504578,-1.2447076169845557,-0.8816511093157631,0.5050813675664403,0.603694536317148,0.6274864093274664,0.2678894112352371,0.29977891919675753,-0.9496630821625253
10/25/2021 8:00,-1.110714893836909,-1.366990369147698,-0.7995578784395725,0.572859804283612,0.4957230749927614,0.5325641665493329,0.25765392921590413,0.23462808763438622,-1.031952706309132
10/25/2021 9:00,-1.1089138234504343,-1.521535716175564,-0.9260169263313738,0.5602749483023459,0.4741926538013191,0.4579382484551397,0.1216477916109366,0.1479161563342996,-0.7460960257919739
10/25/2021 10:00,-1.0817093954090584,-1.472802370239025,-0.9575688380998527,0.5851673131265015,0.5639835093632757,0.4166842908814896,0.008471234229670723,0.04915061664272606,-0.5396292887570819
10/25/2021 11:00,-1.0332443505508702,-1.3265992730304574,-0.8214750243500911,0.5579866933434042,0.632083740758681,0.33229046193436496,-0.10903984213687956,0.017088656433730854,-0.48081615730342453
10/25/2021 12:00,-0.9829799326483925,-1.2224482525014226,-0.7045139191701089,0.6112152047004187,0.6326476853353569,0.27782523532564796,-0.14788845025887787,-0.05108592417946715,2.503258034882325
10/25/2021 13:00,-0.9745774295279824,-1.1218270095275118,-0.6126120069002626,0.5604291380443115,0.599129169024431,0.2523297078363715,-0.21889437647731425,-0.09133085315791924,-0.7950760028459657
10/25/2021 14:00,-0.9786466893782775,-1.074290191844659,-0.5626502533955985,0.6745948072879603,0.5468121150024344,0.20751759899695674,-0.26850892489178446,-0.10657201996241583,-0.7550421229857878
10/25/2021 15:00,-1.0230654164444046,-1.076391023234894,-0.5797310104364409,0.6635909363370099,0.5329058021870559,0.1778508248790044,-0.25196362694890556,-0.10017516541741794,-0.8647271011640081
10/25/2021 16:00,-1.1408196341686923,-1.1513293585048974,-0.6232724567148505,0.6700281006210062,0.4975180384815719,0.1250650118501006,-0.2528388670072793,-0.0696888618694308,-0.6704399400013564
10/25/2021 17:00,-1.273706666656203,-1.3367545151140017,-0.7401971849700522,0.5973006011413459,0.46100220125537195,0.16418617618402861,-0.19005138469223856,-0.04580285300327501,-0.6691195937846047
10/25/2021 18:00,-1.178197336686504,-1.3936276921061335,-0.8415374924168592,0.5949357716419278,0.456446575730993,0.1334105015507978,-0.18558268841119174,0.01362829746349325,-0.776805827271845
10/25/2021 19:00,-1.1828387653013446,-1.4183786831819953,-0.90882103914755,0.6221410862737125,0.4268864097163562,0.11998517460381285,-0.16086969550091693,0.0012169284922837658,-0.8071920626208468
10/25/2021 20:00,-1.2553781852127015,-1.4490227443746333,-0.9078748766359411,0.609954317683017,0.40255889706924475,0.11052972817430477,-0.14502135696209437,-0.05197075029609763,-0.7724244404189867
10/25/2021 21:00,-1.2749993868510066,-1.4921948176856585,-0.9312130659832415,0.6213216257215689,0.4489968455227588,0.13918583928596026,-0.12697667295383808,-0.016595453192427022,-0.6340328036193763
10/25/2021 22:00,-1.3127964186023913,-1.509127228841026,-0.9505750387250506,0.6074451590117779,0.5160824945798252,0.14799106540781115,-0.07570157242638947,-0.0013061051518591534,-0.1683436445606518
10/25/2021 23:00,-1.3646113055460827,-1.547754549923029,-1.0097703989241884,0.6862029319316488,0.5204810550279727,0.15202778974653788,-0.0357733130038181,0.0,-0.6882554658790921
10/26/2021 0:00,-1.409762770776725,-1.5826826922571804,-1.0306888830166718,0.564584221930341,0.5080837193751763,0.18751555305101789,-0.007229849174678864,-0.010845409277862143,-1.280306436569804
10/26/2021 1:00,-1.4850153606894227,-1.6187525499872042,-1.0316609398042542,0.603165315193269,0.6119343913947485,0.12983657228070694,-0.02063774336280238,0.016365720251496577,-1.42486070066375
10/26/2021 2:00,-1.5400493942542428,-1.601848898445654,-1.1055343479332318,0.5755048792992699,0.605323952679103,0.11321140121912297,0.011094522313156443,-0.0013726313307004883,-1.1965875576042595
10/26/2021 3:00,-1.5759600970314465,-1.5812307203593943,-1.1516466111816002,0.4505344049457503,0.5812078449827545,0.1456419176650709,-0.012371476939728412,0.03179487019491584,-0.8662633694457352
10/26/2021 4:00,-1.6151481444521556,-1.5562724728714976,-1.1949077734317373,0.37398507804424425,0.6081006252037298,0.11958473496398248,0.0,0.01390564993958433,-0.7936537015243577
10/26/2021 5:00,-1.7010951484450398,-1.5542882257098996,-1.2575526318583168,0.38753773509232264,0.5795030458872082,0.09235147368191064,-0.018546627993838324,-0.023804814587435212,-1.167525401401167
10/26/2021 6:00,-1.6135389047821402,-1.5198145370811502,-1.3749592841358194,0.4454984079911884,0.5487604840216345,0.1130393607447798,-0.0487904743404447,-0.0014078734017863943,-0.9688430646304912
10/26/2021 7:00,-1.3975437490032172,-1.5035213447238165,-1.296604774540497,0.4973111205770216,0.5456614179859328,0.07051746638838322,-0.04667600280093366,-0.043966626152266305,-0.17105597807843217
10/26/2021 8:00,-1.306934582834746,-1.604944112388677,-1.2096477298732524,0.45135753966756637,0.43020196458814497,0.0386002001158054,-0.09480279802638633,-0.10536045107858749,-0.030575473332896955
10/26/2021 9:00,-1.104680790705837,-1.5949768728049944,-1.2364578263128558,0.38579794995372924,0.2700840091923202,-0.07820726699288126,-0.12559282287291904,-0.14078809430788647,-0.09608649761509035
10/26/2021 10:00,-0.958761264347527,-1.435630239993457,-1.1295207390219748,0.38228248889108674,0.17573326614427004,-0.21861477086876377,-0.1114866811721886,-0.19608282981403838,0.12248800609008503
10/26/2021 11:00,-0.8813673978021402,-1.2775460172042197,-0.9515219256018543,0.35373238528673295,0.12632224306097137,-0.30815637006362123,-0.1004862375396609,-0.19405954375591428,0.20892230419702013
10/26/2021 12:00,-0.8440816667343498,-1.1171137061852732,-0.8045995468346034,0.15266102283478677,0.06532581642650934,-0.3724660789966054,-0.10759416549737218,-0.17213201269205233,-0.4852202403042688
10/26/2021 13:00,-0.8516358530118633,-1.0668904002818942,-0.710242037177082,-0.004196538718778185,-0.0203985691446764,-0.4082632821800844,-0.10329720331688182,-0.16665034390483616,-0.356883192305744
10/26/2021 14:00,-0.8851480533953497,-1.0628606850132951,-0.6697675250060798,-0.03491229688828394,-0.07112161936268606,-0.42057670715297624,-0.1685240345586564,-0.1418819061857047,-0.572205058074304
10/26/2021 15:00,-0.9463265410351647,-1.0916632992157749,-0.6720781730336167,0.015302724569845801,-0.07995496184502034,-0.4607226566386765,-0.16204348799639154,-0.137231626537963,-0.6597641998014937
10/26/2021 16:00,-1.0293987370280764,-1.1567790598344823,-0.7075604174615047,0.08313062706820663,-0.10677745631989582,-0.4173982511475611,-0.13251564222166626,-0.09845733358484962,-0.5616221416451274
